51.95887966221582,40.268202669363774
24.241521402497312,23.510579995277393
63.01215961648876,48.37960585405512
61.55807566211973,7.362967983110047
39.09169132501289,12.007878169484364
25.102627812891964,35.257637447478096
35.99808602340795,34.191948152308285
75.8189258157827,35.61240053767742
61.537454796578906,50.71224085397286
77.24753846038756,47.9225320147991
81.49778494739681,28.935185471705616
51.47265222419763,64.5024190491203
39.095040373483634,27.00162633102048
65.01056006376584,55.31331746391246
82.6952210248493,37.28448819520176
42.96288976409832,38.61271569012352
58.77749353073973,31.084718617352113
48.449591366122945,12.241670154597784
63.1839474904641,36.6239799657778
35.703038320822245,22.0010882712959
46.54755415864042,40.30714617520768
25.88961841464128,23.654516945384117
26.601589528397618,40.653254895439716
61.157213757103655,37.4476436800947
44.27765894336484,60.94938825136911
46.2418271245854,49.444829226374324
54.122823725357485,36.194527721481464
59.93245604144668,46.083871508896564
69.341555383495,68.57845856167937
53.14070245624871,23.244108959819965
42.00611335398359,67.30390981193659
67.99050728419613,51.472584899144145
58.14452748460024,68.79179019801123
41.922650386590554,11.445349116887883
76.48390834097827,49.348422145902624
76.69042006409094,38.58154412584496
61.04193063671133,42.96853357362094
63.57199062105108,54.888667344717334
41.287849694392364,15.873900600617974
39.099026339990985,57.33529097861207
57.83882041895036,17.322315744809757
36.25104062242583,65.78763524788698
36.518748453979974,35.979511753339466
63.75899067393518,59.03036116031852
49.58130876700759,70.36897687417867
23.49842460952938,18.550036126411594
82.71979604604238,29.555580442667107
36.30375175081495,22.405628691248715
62.47919078129955,43.11570364603521
70.66304008904909,64.3761599597729
76.98170420266482,32.609049378413424
51.38081376197916,38.24446492951657
22.75231777593243,53.29113635909264
24.384287599046317,45.77879842954928
48.34759711548715,53.15084134215395
79.90160023562561,34.36078759896242
49.38973874070163,12.833396676324593
43.86151179882904,29.289046029786125
27.21911086515916,43.818125012628585
29.84242555873231,42.741929151234984
54.63529457852832,18.361146087202627
63.93356659133118,39.52776579707717
22.992569821684828,50.784688898397775
36.85170932345929,62.68302606709337
46.307177644213816,12.550688507886631
33.20324442738296,33.57827044950932
62.07689294564891,72.63539637019699
26.69035646422724,52.140202217058395
66.64886124448034,65.3757708688053
40.8576578592885,52.57212341732795
33.715818279071065,13.74844611548227
52.74449796891341,73.8282422753525
65.45110361887187,51.189505763562735
68.59596318786707,30.61666870206283
25.903204203720076,57.958949445216426
54.42783894701828,6.391019782340046
55.52001052728151,22.848164825610183
77.65872660677087,31.200391818426443
30.23344045352532,47.2950516652052
61.12019556897068,67.09503964676617
71.68575027656412,42.863918655318514
34.889073820560746,19.533125041659517
47.05380564930712,58.688815221808845
80.27325380711365,42.111918955131046
51.22853525928343,12.869598715494712
54.62513628460259,13.720407596499285
71.55889147849106,50.09733779717798
53.21309235418465,35.61600101541911
75.4525519442097,19.99020279228847
47.9434614354397,22.897127501812875
41.78146884768448,9.953185523323317
67.42496141634213,45.49588907845386
39.89500458685251,44.964249395760625
42.70263077597394,27.0323929637607
32.43344921601046,57.017493126537325
58.53086217124317,48.37006680113139
40.700954450125046,23.777382218601794
40.41839953952409,64.79034766212376
71.13014707910716,35.26643003028087
70.03957808652956,15.609392909876728
31.08548353042164,58.7792315572093
68.6697938274207,24.361688395542803
64.29770751482388,56.22436150062475
68.81959738101153,61.152501257021655
64.29795077089418,62.523540964319935
20.136511915880572,33.052341594820845
52.24480594892458,23.5701564207095
78.21333238772765,43.903714198788066
30.912367268814144,24.51808092215222
72.8920508426593,62.54476789067518
21.66075713255653,47.79578344992472
40.261385426849714,54.481744660912355
50.50384496324665,30.553855166370102
56.055791118058785,48.90325461086393
50.999627298700915,21.707752429210082
51.32267679333873,29.184441073693847
63.74329292714638,8.495789985724201
53.94326569275991,65.82272410953264
40.65733179557422,14.452296200266378
37.58022695256016,55.53181233450586
57.13815010802197,7.909970538171951
47.13622110346272,52.82166153499923
38.31083387217418,65.46036708355443
33.465953695708286,67.51520617846009
57.401469410099224,48.54682813087587
51.92437948902382,51.779672347875064
37.2307615481476,18.808657205755598
34.989957956792296,64.08027474250429
27.765612788085804,57.054628121051465
70.1872795791628,45.20998435864689
49.34295077926212,58.075144683185734
69.14089310730822,49.572711867477295
56.020375409594166,42.97999621383164
55.43995218552502,71.19606351021164
23.810246501373932,34.606673389379104
37.86899304831215,55.6851196248938
48.957990604707334,18.5206956623285
39.00397395857935,45.4350457664791
76.9217078817407,37.56924871408458
80.5600356139462,48.723426411465724
73.96846469992599,61.05237913537513
64.93054468824036,58.95479171542921
76.21879676164198,33.925514720954354
38.0011423388783,34.61605781962618
61.3944796775542,52.58470266960331
49.74014436470515,33.53647350888909
36.19774012331314,8.246199576566315
43.866501778448395,13.594913893093775
61.58962076344046,8.289838452826025
80.83041247799716,44.73560511231647
25.613026636821168,49.90289595565698
71.02357488111328,36.97373149305703
77.57303757721523,50.85939870579605
45.38002493084152,73.6524541588716
23.017984295287476,35.3158967926839
58.58108201425986,54.65344590570824
55.76518244917412,45.70127583646277
40.369641589521144,25.007948926575494
31.271755517361612,44.36459894443541
58.37108732309151,33.99499946492259
58.673725908563526,21.071542157935006
48.73139763031744,69.92209799828217
28.87097774705176,24.467109954987443
72.59163134621625,14.587148647033231
22.83306834699608,56.931118009104644
70.44176934029562,22.575093373906373
76.29776932017982,62.051228444797424
51.061294534950584,13.662626688446622
75.701604045148,22.097830935299
54.61837968095451,49.56055275713942
50.06654415040159,45.57899877788405
45.367615758584364,68.33137686429546
60.677847202204596,37.27667425299852
60.60524115797092,54.717232625069826
71.19226996595893,16.782609315089747
28.76754839159963,38.877109162901924
66.78428550436143,30.400782657790536
34.87551386509746,45.38442813652428
41.67427735463496,60.011041573897536
55.42295809018074,40.38952123755575
82.67873083057621,43.715063744229774
24.847652778212016,32.226428812583485
21.12197444153694,51.54861214290831
45.51857295155013,7.868524651219788
57.0156129716036,19.378563704033837
71.09014747658395,61.87665384355847
20.28945171685672,31.94200517567074
50.57260237537371,27.96285808179384
39.42089820999954,69.44230123634007
39.20419054165487,43.08391915923562
20.317654640006676,40.201201863615196
66.04219913508787,47.720225962730666
55.94903749537583,70.93654091638615
53.5404459731861,7.755795915963537
41.43952523371461,66.81833643283
50.666280671996056,58.15289304494116
68.33792157524283,43.826454525635874
58.328010817240795,57.581522619394086
75.34156067339939,43.429104435503405
19.956410599838502,45.08663698001929
67.42510182904621,37.63816562883846
65.37201241833894,60.70871046532362
37.445564606818074,17.72858948422695
44.21814107999889,41.251914538583435
62.84196310989694,48.93796139652255
41.87640710603271,38.55666741368808
29.62276759524398,40.98398064333597
35.689207452140856,26.002686934027874
50.384327577966516,22.925330871518533
19.531548375370566,47.74458868721676
60.69530161173367,45.75699886046338
45.627633923040925,19.510659570912804
45.608509371572616,56.63983937963031
59.860862931020776,32.56745917402577
60.551524980674955,10.016121925109678
70.87575030592528,43.5122971902997
53.82760808570608,35.212353918601515
69.81371572754058,11.51628359319874
22.92159199021777,37.714813286850266
73.42572224341278,22.924270688570616
42.72485955907388,17.645678848690217
72.15463640626474,19.780845826770133
37.36366905337354,29.569208908145917
73.7627987680195,60.005830198228004
78.86177554920178,50.97073697725234
37.857228485791964,17.51633053678201
70.41287971598173,19.063591664936897
53.18151968488352,66.08356329642686
77.24123616528674,59.385517817246416
58.94750570061913,69.39153741147281
30.815582319548152,44.842374211910396
79.84403575858087,26.916504347921368
26.284591840859584,48.835203131913985
42.662259231619196,17.75708612493865
78.10387522193697,38.179419421019944
71.9628002896273,55.148142974942196
31.63731430114789,65.41367186805016
46.754844499540816,24.636230526083835
69.28618053507032,46.52448056454841
59.04157262616714,48.89736756843723
75.84603310652798,58.06354869951353
76.99884210399668,51.53319764395281
70.60210734831868,30.73106741797771
76.28480848085061,39.81812463831038
34.42288082001477,56.40222425400137
46.78987340239353,37.69260047927967
27.5781613179209,63.61605928224101
41.89803395958174,43.62827460234149
45.40352166093611,12.247697939916247
67.6266865742538,66.32598284898516
56.90398919271691,44.97209310391319
56.74339612675292,13.471241820284874
60.594445528338255,62.62156374450798
58.4722740905695,57.98978184914978
19.37744254634106,44.34159441624885
20.449888965258545,35.66988989587529
45.60683318530809,63.88465100885665
58.60666065301601,62.673637490738464
43.167590809968395,62.76458821777202
39.664939004860635,63.31106363605563
39.50694595003563,36.080890993390135
67.69258862435412,34.38158298133225
55.43259429554044,5.641249268632875
53.824182539164276,62.76882831739854
18.263640263034176,35.27992253348175
56.295266023333504,60.33332839718746
58.29823706015371,33.96916638800265
66.48580304257091,25.80832668798849
21.95624288744331,54.32282601228265
65.83571598474475,20.183025428354284
42.955623848197156,28.63331021551998
29.07666883315434,15.242347745275309
65.18225214970133,36.03750550938545
40.02420502530355,61.811261915747885
56.84529481369034,63.56991343487679
81.23198947905732,43.06871359705149
45.84969407274422,28.01157790898159
55.49846993405958,45.16095595689538
64.19561675448998,39.27275600899512
73.38745231429773,21.229945680415675
40.065493232661375,37.58062431003999
63.71123688336597,44.40343313478146
71.83839541427494,41.96506790021222
53.39493514913782,30.796981580965998
25.33206192163755,21.602902044751282
43.310895337078684,22.62465980142121
29.926388023745808,43.7093246767464
30.09347211940703,39.58371004552068
31.153478590059414,27.659258073875904
72.99127173717785,30.65695294719766
54.47510527899762,16.25947649333579
20.341822361521356,23.150469193586076
56.15291347839968,16.290409499655432
49.28654260294587,64.87819836515214
73.70524614581385,24.637208233767737
54.16650345466747,17.43989741741654
28.72868324908977,49.01635870420511
40.709623522330986,16.033760488161054
56.503914447670645,73.45218977030005
70.38598653874995,68.28065287696123
33.9730470689777,19.000677144776734
23.784981314220687,58.354786858352384
37.29608605674495,19.122616216428767
28.200074217889238,43.281411550471695
47.1194278197717,46.03941911434237
67.74895097507014,26.134878776187765
43.20571510417874,27.994233156830294
31.07239029101516,66.48827469459144
40.88523090786702,70.53503181655623
55.35985248978834,61.55518118372982
81.1267918819473,38.998487677151395
43.49400651580162,59.815565706725394
81.85683744372551,43.08035323311239
50.706423945468735,70.40726358865577
55.44623708115519,16.198366875115845
17.683059801744694,36.64339756737365
49.14719698310339,22.306022449332332
40.350946117910766,18.787008731786024
38.109095120952865,13.459545091550563
74.1783746454071,53.85597452785744
61.23114486503758,19.671008537789312
60.7015754442644,18.27835328473446
78.85589092468281,56.164941395508336
69.82805279326226,67.41604773861667
77.94273418613822,46.39592698842188
27.528779953992032,56.91206706103691
41.83260203828083,36.097694373667125
19.351365274864317,42.94936172810726
33.08870750074233,36.87350101706641
42.55629949939335,9.33646610478811
20.218795484352814,32.53381204797825
25.616195699041544,61.676028893101645
52.21297037023507,54.53927305116051
30.08532173375538,52.180854198471515
75.54756017729399,37.702268437071695
54.33263657054712,18.403782143991076
38.48491507377856,15.607268575287625
62.51069830098073,19.75463715714274
51.994563983922234,15.970912567163476
35.387468760341,16.160047826724465
31.852097128373003,67.30063537485307
58.94611554983689,7.492755411357033
65.76999386038294,53.76225366237741
63.87841986361333,40.14332477954679
31.78130625917688,21.868761972344064
65.49272359887004,42.43972875899742
37.525341475375406,10.166644457526818
24.088943292602316,22.352296570889287
26.462736918729046,33.254960278716815
34.418267483288155,60.6222276933416
29.654006343729012,45.18118085600729
38.01292325269934,16.219063789004394
74.52141294667243,28.997235605604075
45.15423312219684,20.148642900002645
32.88754438956192,57.723478610187584
73.74703007526979,51.49682033991407
67.20738101665754,35.593224329068995
56.28055593133563,41.0496876643957
30.323728386014317,22.970021808153817
29.50606698693903,34.761699797576306
53.35829102488756,50.79595378571447
78.81703059485854,31.614327543464892
33.74892508996999,25.361383304258055
49.01859347928183,14.219576379655695
47.82615786342013,43.06191202512872
45.166787954835065,53.46677801761401
63.37929363012369,39.428440567340076
66.67155892994128,51.25367065174271
39.06558790966379,28.747034413025506
34.08262613168647,13.171280691818254
72.4039092750415,60.310502658479926
28.303755142369823,26.107969843446455
25.190788645715156,36.231991697488255
58.17544225483502,54.41977157361153
78.95551570545265,54.30357364559426
44.53667580920862,7.5203242286162375
41.107483277357645,58.24467394183381
68.60553214632175,19.65726005671067
57.85897452166404,22.75081031796542
65.45154986429485,46.29946194155812
65.7972880730904,65.87810393111681
45.41848033652067,49.863352903690924
66.85843606293244,42.90106376653324
37.11094008045639,72.2551509702056
22.989327915497327,26.861656759523033
45.969657706631885,32.48259448170403
29.137534885480278,35.901527991781926
35.835273837010085,39.70957115374072
66.1741017516272,25.948089408423126
33.80942733877803,43.28678694157113
24.337288729865957,18.092945619752456
44.97596619047404,53.14532950970836
50.40122502910342,60.74942756303572
48.97004199797736,22.06240040353411
39.938451782711006,27.30152996712838
29.463996496845525,23.271576993694907
27.61445696760305,30.327606750770777
16.921133697914904,44.31741691209543
40.73230769841896,58.15930091468044
52.450146264832775,47.446878592164786
53.25246304581128,52.99792917616073
17.782635637929967,50.966533477983965
57.025994247961684,45.23482014797749
33.07443088499837,48.42095656240246
46.624685274919784,74.2772779310054
59.36232405392134,46.51599870109888
65.10386074653287,15.635566992999394
57.008591188117094,42.60416854139686
48.98445819483375,62.99104415984225
47.74297609883307,6.793961984277774
82.17926811653943,43.52596212308251
80.44947431301941,55.26316624088901
24.907730384603543,50.15310791430081
69.07473573804688,51.00801943091322
59.1718101744184,32.754582602829174
39.31484693640754,37.781205901463785
38.09870712487975,23.415300759876988
50.86359541939789,74.60954109253855
68.15341996095638,19.194038165301073
64.4945261567543,28.618638997379374
19.16226084569854,27.33555851469458
62.56870378136856,24.688176345665468
44.457194181583134,17.671108830227933
58.194766241235854,28.782638700441332
81.92438744085342,37.199531191345294
32.49891139973376,45.26720332490062
57.85653407804454,37.13930224997466
60.349154736026776,63.257764287001315
41.431760291126984,32.648397568523954
49.986602647933424,70.32170808513658
39.22878852949883,24.845561090039368
32.44028550345717,30.344750391779375
76.35904971401828,44.34437849575736
27.571778652083868,40.201893995332696
47.09222101107724,47.50993037695015
52.024237626126826,26.472401313449055
71.48790327653617,33.43581529132658
58.513120079728,69.93897759524698
44.852765515728585,43.22891281916132
48.648885440149826,20.566746597582288
69.06901923561075,58.784874854048816
52.09158598752603,22.728213315172695
49.08191326684297,53.985875725030375
50.316542350913274,21.004195074210628
61.885694812574066,60.164286623458366
75.14215852303634,50.45978021642708
53.03703794776442,16.919756758517003
69.62834435096266,31.760166988663595
38.78024980624919,32.85354137078534
73.13105362651416,43.98034132102413
20.49409884497169,57.39202111185631
78.41327235535599,39.89197043123103
49.705970843774885,54.592133451489254
28.334108358185617,22.852274530448135
36.80516369327185,70.52152251643622
46.85341119133495,54.16941426565363
33.17383062281718,21.04764206027909
74.40546677839855,61.53649011423492
26.043505223457508,28.473823806810717
50.208883834251836,22.750788325734895
39.82948970019016,61.84456362035738
22.367829269339936,29.387977210608796
71.50589250110504,41.35361428260964
79.05766402303156,25.47275541116023
45.36503269074117,8.14294130880131
52.910697722689925,30.815817526923396
39.097688907136494,17.567026983192147
36.09244148572299,34.4592974706383
32.17481042639265,26.401964861034454
19.004955287562588,42.079091927652755
54.556330231652424,61.30117666035022
78.53248852077314,47.80537303330088
52.44339004790144,12.245756458352307
23.380565825157397,18.463459453601615
33.17357566323253,43.43446248385909
63.02722652870769,22.72096415806688
34.08424691613345,10.26127659890581
40.37737974171491,22.872511959444886
32.9390979203636,15.844447724334243
69.47673004799431,18.486412682730947
65.80251747863332,8.9474631317475
63.6620455598496,30.468143350030452
17.778818004974116,33.62241932007804
29.93393271600022,34.359762402602726
31.452178417633103,55.62464945354839
56.44684985801645,42.38504522804807
62.58007538100412,16.9229575468014
22.07596679132442,22.31261924525272
34.16437341016276,16.24749336187414
51.10726177673786,25.21981886911813
30.623685069088168,63.44919383914396
35.44285589236304,61.36694821592097
47.49267398489352,39.58665783296726
54.970863807851565,12.550929349506944
62.14825200051932,63.49524044581263
23.5573347127239,28.027707826166303
54.866653686716305,56.5111070072529
51.062719553074885,66.04266285421447
37.81448579299733,54.001156486891276
72.28181842239314,52.93742461692441
62.83901494673727,67.06776650775281
23.22703114502529,35.46820118139395
39.71459234322852,9.732120802847932
55.077342499652126,50.35290388049898
55.92630988182843,20.78312251423067
59.344240247793365,70.24947773694655
75.47378788152821,20.250157729732287
62.51432101744272,29.286446462269012
72.33655178779215,33.48170313289436
29.60474496066283,37.01426780317452
71.96527430683366,66.4753779754116
80.51440006385992,44.00314382876045
39.983682466412354,56.21473444404794
43.5417472898862,6.831165070429446
35.492050660825015,34.02128990730817
82.07097517677175,45.33640695496164
61.672825997052726,35.14029919986628
25.634140930944827,24.336897477367625
65.20805897189771,27.3729291705886
70.5618421580172,22.661182980203478
38.133237004442286,70.80579429026834
45.45903644141378,64.94380285303897
57.18164188859516,72.23650805216133
53.807732708897426,40.287431189034194
82.35072595545425,51.08798737527456
55.189601134719624,6.434891277601307
18.61899419233295,36.1298665137336
48.637619785240105,50.090955535227955
62.05012464299118,70.5142419069104
61.74501465110582,14.147827893120212
82.58469688812053,36.1061865878981
58.02549613658476,50.06733955478153
35.98445744338945,23.72425648129266
24.28670095885135,25.260216734844754
25.12994567951963,20.677813943283674
40.125627450461266,51.956513166275855
40.434239677399965,20.725499136800284
37.885915204599584,64.13593587145994
45.90994896863765,18.331380359056414
33.69749390007504,24.069735378846136
59.64522218454109,8.497951106044411
25.516590948674978,26.63225082683578
61.347605473286634,15.297202994602998
69.74974665494231,22.921277474398003
44.085883282049096,64.52416431697725
26.239550788132647,18.413180849250278
74.40932231100348,43.81831851389191
70.26469583444046,21.199638723144474
53.862222064800335,10.089144817975848
43.61585192017048,27.43025784094577
52.342518958991356,44.91576670826214
82.72766609878248,48.56040584244441
48.61870828514081,60.170981570380036
21.282660329652025,36.98548656575549
35.85791606748154,12.899362891615507
44.81779456599773,36.690595419563806
56.62592683655676,53.29867668789916
32.85626466423359,32.89038549168512
61.41160288819192,24.249761164997487
67.63130226409815,70.09821672431657
66.31993254667692,12.9184725160856
50.76380833140091,40.89738839277499
21.062928451377584,20.59464349700537
55.56391408008461,66.00764274625645
35.32201560942947,52.67600912307646
65.50828700903581,16.165549240910405
42.02564539526386,34.10519312705724
52.41261721200703,12.449674347610351
42.5917656360389,60.42846182162862
50.30994828293167,29.853603091265835
48.69444412353896,14.53292153214396
52.49143408048704,65.21067898779502
57.28428167343935,39.78474168928161
50.95919384017662,16.140523159016485
29.912236541596116,36.67036168691713
77.94007184452951,58.47236932956743
68.681405707945,36.36872231591646
24.369773014006935,17.96253927859133
59.92721360874687,11.842728102245758
34.758425995809695,9.077799977734792
33.976439921919145,34.95357468898177
51.11484204012924,37.70601512317573
42.713739509841744,16.823617463015815
63.78870563653807,31.593406953277658
62.6242665009415,55.86543102725534
27.20006935451589,21.93109004344571
51.474421624380476,39.891000478346506
66.05464737234088,29.875184034823743
56.13527806182974,50.846692270606894
47.82190624835325,29.116058511822352
37.6159845832619,53.02239083743123
68.9505395601395,53.66234258175704
69.25375519475018,33.57409706905463
47.77349870650116,45.611189150823826
37.65120161311377,10.536322208510018
50.390335906658024,58.04703229923531
33.479298263187715,23.417041727379527
68.2479673039017,37.6649798617164
69.8983427677477,46.90732742035819
46.360520575636684,73.9760724437825
43.168562250019264,52.6652178052359
27.027438911638214,16.48056696625153
68.65689262599153,67.11258599014391
84.2279578643866,35.60508353625813
38.54357721522283,33.86061637147044
68.93444638437182,45.28215194036673
81.23259337207863,28.7230262639665
48.50843314412838,16.3408456410717
46.4540709371118,61.530893675502995
71.8252723261572,45.42526974437662
78.5567698562159,58.43033722693356
45.07220233866036,61.82006033934619
45.046838718010385,64.10433426419708
27.311446951128858,57.70052526975138
65.20304045763736,31.045305987151917
36.16306738026742,11.737417215478917
40.52685005147636,45.042010734311376
22.46436517338175,36.00690671711675
54.61937366686031,68.4419751895345
33.269161864050844,17.330975372528478
44.71464851232621,51.658798985202445
65.33199308723981,11.762332517292373
68.22486249595956,60.13556452016484
45.81596209971226,39.68982564602512
53.74071906835953,61.60334457098728
39.627927503629444,55.3412364935824
22.628902087309342,19.573008184322816
47.42072773059132,7.850193790865534
60.607179641467425,58.30931684158838
37.21326350028254,43.35702757332503
55.54941427004299,46.59967253192694
60.82988965732446,23.334939086510452
48.213116025635095,12.253876587397716
47.092778806666914,27.242384737038062
73.1588361699695,38.805590784922494
72.92746873131894,26.699981293647745
20.823130653738865,41.46699632022801
46.13393087140971,56.83093105855881
36.17220850412195,69.29295612000573
44.5543998164857,73.67321833440134
78.85424207721192,21.47778089914667
26.24912653207343,35.0582815594634
23.24186556155059,45.12197068057364
60.657737961617684,49.456425710778376
52.64178581296577,34.21156055112744
18.162335643938697,33.54367394739446
59.504717833966914,23.232601534758878
43.232887531484444,49.076441045113974
50.09303920636747,32.70254701465749
41.95351195623209,14.464561229104023
71.39950413939209,51.819723398704575
57.231656983243795,69.73017877997651
27.69596935131089,62.914213652991144
44.65062158129358,12.045068157263872
34.053737548889075,70.71600025731166
57.82983465141767,55.28040350841308
70.17242003221472,26.47681858942965
56.97758988161246,41.83906830746278
49.153189914245885,71.18993360599373
50.764497765487924,24.22278271030136
56.45642189420927,74.1354687307607
52.06173340605973,47.587670470636546
68.52749859471814,26.71644950852081
31.991207044275292,55.70865783368812
22.302781368816337,57.943275287245655
54.98860229307121,56.62283416867246
46.984099374673825,52.83358297498355
45.774614125190595,50.338731466861276
31.446755075594602,60.019051564118556
39.61546530960673,17.49891285083298
53.204367450358994,32.08548216150409
76.37975191321655,48.39700469734147
37.15317588306042,12.580667456745642
35.383542216369875,46.570316635538255
75.71188070775334,29.610239084584087
74.88082911141538,25.22502391274124
54.34870158879854,50.101447589635285
81.24012128672116,55.223138488690935
51.60669851042614,27.67581314822587
31.843560070342527,19.42469714961057
45.82743105402227,27.84363380605852
47.50524562067788,8.405160094783914
49.6221138690722,31.280430322696738
17.58864797320068,45.081849904304526
15.292697183696369,44.33176179652063
58.815267081111514,12.855310862442227
21.852312792182627,38.02659436749727
30.060560333705855,30.140184332948827
77.08516137150039,29.16722663898843
75.57487193202512,21.515020346687173
72.68599222506853,27.268888287977667
73.2392717179873,27.63952521810169
30.567101997274726,48.795669065790825
39.02285710448412,64.13006822547271
28.535648094457898,42.85675340754407
50.815358423222335,9.823876220819194
49.59069437965924,70.20753133655973
38.83085896549729,54.619561653799174
56.80836555914568,9.674160898791829
62.0051081223349,63.08740581057259
64.10869598061568,52.42570790600163
65.03599913988249,13.819469578688736
69.74198996067634,66.99266489735098
20.235662582725023,37.929292771957556
59.24293159821066,44.602315811115666
36.6856674468504,54.00854538193036
60.18481092423615,28.806865610354816
82.20659421029634,49.924601341604614
51.880528486320074,31.985868400347094
37.96349672112511,30.92346410171123
68.97529002147398,45.883515438335905
35.26729352169271,58.31287138526313
45.10494621763226,7.952142986516719
47.24270879599472,20.698170917443658
27.24288764602956,35.14840243904478
34.55647444983783,57.394629523749316
36.8176324555509,40.14774311009446
29.89077140121794,50.15934792676766
22.397869043620133,32.12166622730703
51.044068402363905,41.67783195408996
46.29923816556916,26.432348551993346
67.10627973150739,13.962853475633219
23.614810519356677,56.18174902768545
80.5404472650819,48.01342277366742
29.2644299813386,30.35332140655771
57.56810294073051,73.31708928898493
83.24835978779919,35.20467839072563
72.11686611148325,16.30774452235666
22.7549174048683,30.666731387673018
65.05089504706152,46.483715529131175
40.98787144365041,69.54629151262533
30.613462723450667,32.527457343027244
41.298740728881356,13.190711579739101
43.835713160199674,10.01278265629233
45.12168649265933,62.764036741048535
24.613672026684075,19.23625042554251
70.87185468154742,25.605306556286344
77.95571987797474,36.954759082368206
51.38233995333208,8.484167876140148
18.77448351987634,49.26412646990281
63.4654930514198,38.90818183080478
28.879812276028517,36.95361768405092
35.37204554077713,60.279383376796304
48.204877089288935,26.344989388913298
41.107295188015236,52.37452575444976
71.66453810184541,60.49377271056251
50.08344375518061,16.103982376035788
68.72675668578283,53.740387376669354
67.377634968829,34.12900236125607
43.699511622679665,47.181798460907046
43.15001186606147,30.092289252974027
55.28794719069408,62.56664196332817
26.44989138933318,27.364230925153144
48.325275638543985,39.762908030809996
52.52482499125419,10.142110069531851
66.8072878452021,52.019131300532976
23.57664635132224,42.830779301888946
80.04687531457793,37.19880517387328
56.944827487690205,11.490134619313409
37.07241252409139,41.640900999345675
79.05593626580973,53.93800436560585
35.24369299817436,24.78087524835737
31.46978814140715,44.369618985247136
47.00673612058277,72.92767181907493
66.55857710344992,26.992543034208328
41.49514819243845,24.508943199320264
32.00488740000915,26.79240044610369
45.16285043771309,9.959146249262307
41.29140879578274,23.24342750958863
24.585532906619314,30.693601631820734
61.92916581367831,61.11025520343152
41.581028912558395,58.14563806931075
74.12438427447184,29.608077712064418
60.289389868753204,70.82963987088908
63.87286292684493,14.774473893540318
42.27027568153545,51.11019440811491
36.420474675854166,69.60226316203071
35.85512732605065,23.808873737664136
52.99357771751452,71.64262891401548
45.34072734067698,65.83361439558435
63.40327568170891,27.325440185624352
58.81285389121782,24.409308652334303
71.42829087359497,67.48750128500068
63.26087586630005,30.486536365244543
43.66948024580286,59.92056932800305
23.010139722589695,61.1549664277345
30.031963303161334,40.281164153329144
36.47838483580792,16.62163619589634
36.28631350155149,62.50234339279457
75.28404815359868,54.31683687078643
76.76295815101537,18.084547718290246
30.748726185916976,54.25541683409985
82.9446850841606,48.36425531900963
28.675583445879017,53.713920481120134
80.69306951630837,28.61028851998202
54.506331785954785,62.637409856796886
42.29188923876259,50.29704934424581
47.395816945260606,45.70762892626574
68.63412474883039,34.051778588064785
77.29828182734923,46.969489449572734
17.756505523527633,42.76314508369812
26.166314234026643,43.508337140091456
72.3789964661978,43.94455400445818
71.89995101358777,18.721047581349115
56.260108733243456,8.428801369111195
56.50535785779709,50.00474211646018
45.304072071553115,26.492226026749567
57.8727333208352,22.70236122261309
61.44649549840997,11.03172510838708
21.38099076416935,54.26219168694089
41.07831031861948,43.56690561509726
48.94015200936479,54.94022533725516
75.72120845246589,50.053177051981756
64.89302524360541,70.53274165736221
39.03194494735152,35.046309159972424
73.29352685302753,21.440890851219297
36.96548775071007,26.179973792356503
70.26216628600366,61.19090346283747
44.587772283236184,24.272244698993074
44.876014175757376,6.252509491872704
79.36479913806211,36.151587344713356
19.684959585358254,27.11050380140616
62.55535311682392,25.77266493701369
74.12709055525433,20.925340774447008
75.47042976317422,30.97694980156178
71.3357421808612,48.339118856001036
34.42640860458748,41.00521828055865
81.68092955819365,25.946745348382706
55.696489509420054,38.77788041441439
73.0957378117042,59.98780523287237
48.58165017676033,14.42087321963772
43.528528858948555,69.42122112284899
66.88523421640778,47.951153915104626
47.54384004287275,7.141712668790423
38.17593301527638,30.345268431772453
42.424458009166166,14.439549700980535
27.494930048842736,15.3893472396901
67.90748502359256,13.4301191800968
27.21274802817357,24.384897030868057
17.006638651724227,32.00340677300122
55.32897904417422,40.78814270230762
65.88088029342072,35.658716107778574
75.12982076818524,48.30687255976274
81.72500467081692,39.592319092811735
17.55757363840629,29.426105438314476
32.09221193758906,59.48573701055662
52.11820085068246,60.50997530629603
48.19747987327388,65.21072723817068
33.377550329857456,43.17040934028324
63.123628529457406,54.280407650105666
42.32482651208507,61.38997917339783
78.44297482328373,40.27627731867891
69.86438830625545,14.2724053756768
63.15187559999653,39.51127418661571
34.202275552445485,60.80109600171477
37.91706679303677,71.25811459206605
32.93154126768996,44.779922565138605
57.17309696531867,34.56505139372492
44.21928820411583,50.16734933637399
79.75169184264705,46.90928976305704
71.70058014793432,46.65542830227878
75.26017822100499,56.7531622915753
38.84020566962416,43.645137770747034
56.40468143257187,70.75652748051418
73.52902569832975,23.88498923337019
57.412878692798785,51.21026342944206
53.45653783636224,54.47389735024919
19.76830781526553,46.8945892429
38.34847622140036,15.195838387958327
46.2763912041184,13.716026650595282
17.504918512473424,45.24247433829962
45.223078837240834,8.311967068795667
40.33143208986771,8.652590877976074
29.035655388882265,33.984484994301
45.76168674323344,13.463778070940124
